-6.0e-1 2.0e-1 5.9999e-2 5.9999e-2
-5.0e-1 2.0e-1 6.8965e-2 6.8965e-2
-4.0e-1 2.0e-1 7.9999e-2 7.9999e-2
-3.0e-1 2.0e-1 9.2307e-2 9.2307e-2
-2.0e-1 2.0e-1 1.0e-1 1.0e-1
-1.0e-1 2.0e-1 7.9999e-2 7.9999e-2
0.0e0 2.0e-1 0.0e0 0.0e0
1.0e-1 2.0e-1 -7.9999e-2 -7.9999e-2
2.0e-1 2.0e-1 -1.0e-1 -1.0e-1
3.0e-1 2.0e-1 -9.2307e-2 -9.2307e-2
4.0e-1 2.0e-1 -7.9999e-2 -7.9999e-2
5.0e-1 2.0e-1 -6.8965e-2 -6.8965e-2
6.0e-1 2.0e-1 -5.9999e-2 -5.9999e-2
7.0e-1 2.0e-1 -5.2829e-2 -5.2829e-2
8.0e-1 2.0e-1 -4.7058e-2 -4.7058e-2
9.0e-1 2.0e-1 -4.2352e-2 -4.2352e-2
1.0e0 2.0e-1 -3.84615e-2 -3.84615e-2
1.1e0 2.0e-1 -3.52e-2 -3.52e-2
1.2e0 2.0e-1 -3.24324e-2 -3.24324e-2
1.3e0 2.0e-1 -3.00578e-2 -3.00578e-2
1.4e0 2.0e-1 -2.79999e-2 -2.79999e-2
1.5e0 2.0e-1 -2.62009e-2 -2.62009e-2
1.6e0 2.0e-1 -2.46153e-2 -2.46153e-2
1.7e0 2.0e-1 -2.32082e-2 -2.32082e-2
1.8e0 2.0e-1 -2.19511e-2 -2.19511e-2
1.9e0 2.0e-1 -2.08218e-2 -2.08218e-2
2.0e0 2.0e-1 -1.98021e-2 -1.98021e-2

-2.0e0 3.0e-1 4.401e-2 4.401e-2
-1.9e0 3.0e-1 4.6216e-2 4.6216e-2
-1.8e0 3.0e-1 4.865e-2 4.865e-2
-1.7e0 3.0e-1 5.1343e-2 5.1343e-2
-1.6e0 3.0e-1 5.434e-2 5.434e-2
-1.5e0 3.0e-1 5.7692e-2 5.7692e-2
-1.4e0 3.0e-1 6.1462e-2 6.1462e-2
-1.3e0 3.0e-1 6.573e-2 6.573e-2
-1.2e0 3.0e-1 7.0589e-2 7.0589e-2
-1.1e0 3.0e-1 7.61537e-2 7.61537e-2
-1.0e0 3.0e-1 8.2569e-2 8.2569e-2
-9.0e-1 3.0e-1 9.0e-2 9.0e-2
-8.0e-1 3.0e-1 9.863e-2 9.863e-2
-7.0e-1 3.0e-1 1.0862e-1 1.0862e-1
-6.0e-1 3.0e-1 1.2e-1 1.2e-1
-5.0e-1 3.0e-1 1.32352e-1 1.32352e-1
-4.0e-1 3.0e-1 1.43999e-1 1.43999e-1
-3.0e-1 3.0e-1 1.5e-1 1.5e-1
-2.0e-1 3.0e-1 1.38461e-1 1.38461e-1
-1.0e-1 3.0e-1 9.0e-2 9.0e-2
0.0e0 3.0e-1 0.0e0 0.0e0
1.0e-1 3.0e-1 -9.0e-2 -9.0e-2
2.0e-1 3.0e-1 -1.38461e-1 -1.38461e-1
3.0e-1 3.0e-1 -1.5e-1 -1.5e-1
4.0e-1 3.0e-1 -1.43999e-1 -1.43999e-1
5.0e-1 3.0e-1 -1.32352e-1 -1.32352e-1
6.0e-1 3.0e-1 -1.2e-1 -1.2e-1
7.0e-1 3.0e-1 -1.0862e-1 -1.0862e-1
8.0e-1 3.0e-1 -9.863e-2 -9.863e-2
9.0e-1 3.0e-1 -9.0e-2 -9.0e-2
1.0e0 3.0e-1 -8.2569e-2 -8.2569e-2
1.1e0 3.0e-1 -7.61537e-2 -7.61537e-2
1.2e0 3.0e-1 -7.0589e-2 -7.0589e-2
1.3e0 3.0e-1 -6.573e-2 -6.573e-2
1.4e0 3.0e-1 -6.1462e-2 -6.1462e-2
1.5e0 3.0e-1 -5.7692e-2 -5.7692e-2
1.6e0 3.0e-1 -5.434e-2 -5.434e-2
1.7e0 3.0e-1 -5.1343e-2 -5.1343e-2
1.8e0 3.0e-1 -4.865e-2 -4.865e-2
1.9e0 3.0e-1 -4.6216e-2 -4.6216e-2
2.0e0 3.0e-1 -4.401e-2 -4.401e-2

-2.0e0 4.0e-1 7.6923e-2 7.6923e-2
-1.9e0 4.0e-1 8.0637e-2 8.0637e-2
-1.8e0 4.0e-1 8.4705e-2 8.4705e-2
-1.7e0 4.0e-1 8.918e-2 8.918e-2
-1.6e0 4.0e-1 9.4118e-2 9.4118e-2
-1.5e0 4.0e-1 9.9585e-2 9.9585e-2
-1.4e0 4.0e-1 1.0566e-1 1.0566e-1
-1.3e0 4.0e-1 1.12431e-1 1.12431e-1
-1.2e0 4.0e-1 1.2e-1 1.2e-1
-1.1e0 4.0e-1 1.28467e-1 1.28467e-1
-1.0e0 4.0e-1 1.3793e-1 1.3793e-1
-9.0e-1 4.0e-1 1.4845e-1 1.4845e-1
-8.0e-1 4.0e-1 1.5999e-1 1.5999e-1
-7.0e-1 4.0e-1 1.723e-1 1.723e-1
-6.0e-1 4.0e-1 1.84615e-1 1.84615e-1
-5.0e-1 4.0e-1 1.95122e-1 1.95122e-1
-4.0e-1 4.0e-1 2.0e-1 2.0e-1
-3.0e-1 4.0e-1 1.92e-1 1.92e-1
-2.0e-1 4.0e-1 1.59999e-1 1.59999e-1
-1.0e-1 4.0e-1 9.4116e-2 9.4116e-2
0.0e0 4.0e-1 0.0e0 0.0e0
1.0e-1 4.0e-1 -9.4116e-2 -9.4116e-2
2.0e-1 4.0e-1 -1.59999e-1 -1.59999e-1
3.0e-1 4.0e-1 -1.92e-1 -1.92e-1
4.0e-1 4.0e-1 -2.0e-1 -2.0e-1
5.0e-1 4.0e-1 -1.95122e-1 -1.95122e-1
6.0e-1 4.0e-1 -1.84615e-1 -1.84615e-1
7.0e-1 4.0e-1 -1.723e-1 -1.723e-1
8.0e-1 4.0e-1 -1.5999e-1 -1.5999e-1
9.0e-1 4.0e-1 -1.4845e-1 -1.4845e-1
1.0e0 4.0e-1 -1.3793e-1 -1.3793e-1
1.1e0 4.0e-1 -1.28467e-1 -1.28467e-1
1.2e0 4.0e-1 -1.2e-1 -1.2e-1
1.3e0 4.0e-1 -1.12431e-1 -1.12431e-1
1.4e0 4.0e-1 -1.0566e-1 -1.0566e-1
1.5e0 4.0e-1 -9.9585e-2 -9.9585e-2
1.6e0 4.0e-1 -9.4118e-2 -9.4118e-2
1.7e0 4.0e-1 -8.918e-2 -8.918e-2
1.8e0 4.0e-1 -8.4705e-2 -8.4705e-2
1.9e0 4.0e-1 -8.0637e-2 -8.0637e-2
2.0e0 4.0e-1 -7.6923e-2 -7.6923e-2

-2.0e0 5.0e-1 1.17647e-1 1.17647e-1
-1.9e0 5.0e-1 1.23058e-1 1.23058e-1
-1.8e0 5.0e-1 1.2894e-1 1.2894e-1
-1.7e0 5.0e-1 1.3535e-1 1.3535e-1
-1.6e0 5.0e-1 1.4235e-1 1.4235e-1
-1.5e0 5.0e-1 1.5e-1 1.5e-1
-1.4e0 5.0e-1 1.58371e-1 1.58371e-1
-1.3e0 5.0e-1 1.67525e-1 1.67525e-1
-1.2e0 5.0e-1 1.77515e-1 1.77515e-1
-1.1e0 5.0e-1 1.88354e-1 1.88354e-1
-1.0e0 5.0e-1 2.0e-1 2.0e-1
-9.0e-1 5.0e-1 2.12263e-1 2.12263e-1
-8.0e-1 5.0e-1 2.2472e-1 2.2472e-1
-7.0e-1 5.0e-1 2.3648e-1 2.3648e-1
-6.0e-1 5.0e-1 2.459e-1 2.459e-1
-5.0e-1 5.0e-1 2.5e-1 2.5e-1
-4.0e-1 5.0e-1 2.439e-1 2.439e-1
-3.0e-1 5.0e-1 2.20587e-1 2.20587e-1
-2.0e-1 5.0e-1 1.72414e-1 1.72414e-1
-1.0e-1 5.0e-1 9.6153e-2 9.6153e-2
0.0e0 5.0e-1 0.0e0 0.0e0
1.0e-1 5.0e-1 -9.6153e-2 -9.6153e-2
2.0e-1 5.0e-1 -1.72414e-1 -1.72414e-1
3.0e-1 5.0e-1 -2.20587e-1 -2.20587e-1
4.0e-1 5.0e-1 -2.439e-1 -2.439e-1
5.0e-1 5.0e-1 -2.5e-1 -2.5e-1
6.0e-1 5.0e-1 -2.459e-1 -2.459e-1
7.0e-1 5.0e-1 -2.3648e-1 -2.3648e-1
8.0e-1 5.0e-1 -2.2472e-1 -2.2472e-1
9.0e-1 5.0e-1 -2.12263e-1 -2.12263e-1
1.0e0 5.0e-1 -2.0e-1 -2.0e-1
1.1e0 5.0e-1 -1.88354e-1 -1.88354e-1
1.2e0 5.0e-1 -1.77515e-1 -1.77515e-1
1.3e0 5.0e-1 -1.67525e-1 -1.67525e-1
1.4e0 5.0e-1 -1.58371e-1 -1.58371e-1
1.5e0 5.0e-1 -1.5e-1 -1.5e-1
1.6e0 5.0e-1 -1.4235e-1 -1.4235e-1
1.7e0 5.0e-1 -1.3535e-1 -1.3535e-1
1.8e0 5.0e-1 -1.2894e-1 -1.2894e-1
1.9e0 5.0e-1 -1.23058e-1 -1.23058e-1
2.0e0 5.0e-1 -1.17647e-1 -1.17647e-1

-2.0e0 6.0e-1 1.65137e-1 1.65137e-1
-1.9e0 6.0e-1 1.72292e-1 1.72292e-1
-1.8e0 6.0e-1 1.79999e-1 1.79999e-1
-1.7e0 6.0e-1 1.88307e-1 1.88307e-1
-1.6e0 6.0e-1 1.9726e-1 1.9726e-1
-1.5e0 6.0e-1 2.06897e-1 2.06897e-1
-1.4e0 6.0e-1 2.17241e-1 2.17241e-1
-1.3e0 6.0e-1 2.28293e-1 2.28293e-1
-1.2e0 6.0e-1 2.4e-1 2.4e-1
-1.1e0 6.0e-1 2.5223e-1 2.5223e-1
-1.0e0 6.0e-1 2.64705e-1 2.64705e-1
-9.0e-1 6.0e-1 2.76923e-1 2.76923e-1
-8.0e-1 6.0e-1 2.87999e-1 2.87999e-1
-7.0e-1 6.0e-1 2.9646e-1 2.9646e-1
-6.0e-1 6.0e-1 2.9999e-1 2.9999e-1
-5.0e-1 6.0e-1 2.9507e-1 2.9507e-1
-4.0e-1 6.0e-1 2.7692e-1 2.7692e-1
-3.0e-1 6.0e-1 2.3999e-1 2.3999e-1
-2.0e-1 6.0e-1 1.79999e-1 1.79999e-1
-1.0e-1 6.0e-1 9.7296e-2 9.7296e-2
0.0e0 6.0e-1 0.0e0 0.0e0
1.0e-1 6.0e-1 -9.7296e-2 -9.7296e-2
2.0e-1 6.0e-1 -1.79999e-1 -1.79999e-1
3.0e-1 6.0e-1 -2.3999e-1 -2.3999e-1
4.0e-1 6.0e-1 -2.7692e-1 -2.7692e-1
5.0e-1 6.0e-1 -2.9507e-1 -2.9507e-1
6.0e-1 6.0e-1 -2.9999e-1 -2.9999e-1
7.0e-1 6.0e-1 -2.9646e-1 -2.9646e-1
8.0e-1 6.0e-1 -2.87999e-1 -2.87999e-1
9.0e-1 6.0e-1 -2.76923e-1 -2.76923e-1
1.0e0 6.0e-1 -2.64705e-1 -2.64705e-1
1.1e0 6.0e-1 -2.5223e-1 -2.5223e-1
1.2e0 6.0e-1 -2.4e-1 -2.4e-1
1.3e0 6.0e-1 -2.28293e-1 -2.28293e-1
1.4e0 6.0e-1 -2.17241e-1 -2.17241e-1
1.5e0 6.0e-1 -2.06897e-1 -2.06897e-1
1.6e0 6.0e-1 -1.9726e-1 -1.9726e-1
1.7e0 6.0e-1 -1.88307e-1 -1.88307e-1
1.8e0 6.0e-1 -1.79999e-1 -1.79999e-1
1.9e0 6.0e-1 -1.72292e-1 -1.72292e-1
2.0e0 6.0e-1 -1.65137e-1 -1.65137e-1

-2.0e0 7.0e-1 2.18263e-1 2.18263e-1
-1.9e0 7.0e-1 2.27072e-1 2.27072e-1
-1.8e0 7.0e-1 2.36461e-1 2.36461e-1
-1.7e0 7.0e-1 2.4645e-1 2.4645e-1
-1.6e0 7.0e-1 2.5705e-1 2.5705e-1
-1.5e0 7.0e-1 2.68248e-1 2.68248e-1
-1.4e0 7.0e-1 2.8e-1 2.8e-1
-1.3e0 7.0e-1 2.92203e-1 2.92203e-1
-1.2e0 7.0e-1 3.04663e-1 3.04663e-1
-1.1e0 7.0e-1 3.17058e-1 3.17058e-1
-1.0e0 7.0e-1 3.28859e-1 3.28859e-1
-9.0e-1 7.0e-1 3.3923e-1 3.3923e-1
-8.0e-1 7.0e-1 3.46901e-1 3.46901e-1
-7.0e-1 7.0e-1 3.4999e-1 3.4999e-1
-6.0e-1 7.0e-1 3.4587e-1 3.4587e-1
-5.0e-1 7.0e-1 3.3107e-1 3.3107e-1
-4.0e-1 7.0e-1 3.0153e-1 3.0153e-1
-3.0e-1 7.0e-1 2.5343e-1 2.5343e-1
-2.0e-1 7.0e-1 1.84904e-1 1.84904e-1
-1.0e-1 7.0e-1 9.8e-2 9.8e-2
0.0e0 7.0e-1 0.0e0 0.0e0
1.0e-1 7.0e-1 -9.8e-2 -9.8e-2
2.0e-1 7.0e-1 -1.84904e-1 -1.84904e-1
3.0e-1 7.0e-1 -2.5343e-1 -2.5343e-1
4.0e-1 7.0e-1 -3.0153e-1 -3.0153e-1
5.0e-1 7.0e-1 -3.3107e-1 -3.3107e-1
6.0e-1 7.0e-1 -3.4587e-1 -3.4587e-1
7.0e-1 7.0e-1 -3.4999e-1 -3.4999e-1
8.0e-1 7.0e-1 -3.46901e-1 -3.46901e-1
9.0e-1 7.0e-1 -3.3923e-1 -3.3923e-1
1.0e0 7.0e-1 -3.28859e-1 -3.28859e-1
1.1e0 7.0e-1 -3.17058e-1 -3.17058e-1
1.2e0 7.0e-1 -3.04663e-1 -3.04663e-1
1.3e0 7.0e-1 -2.92203e-1 -2.92203e-1
1.4e0 7.0e-1 -2.8e-1 -2.8e-1
1.5e0 7.0e-1 -2.68248e-1 -2.68248e-1
1.6e0 7.0e-1 -2.5705e-1 -2.5705e-1
1.7e0 7.0e-1 -2.4645e-1 -2.4645e-1
1.8e0 7.0e-1 -2.36461e-1 -2.36461e-1
1.9e0 7.0e-1 -2.27072e-1 -2.27072e-1
2.0e0 7.0e-1 -2.18263e-1 -2.18263e-1

-2.0e0 8.0e-1 2.7586e-1 2.7586e-1
-1.9e0 8.0e-1 2.8612e-1 2.8612e-1
-1.8e0 8.0e-1 2.969e-1 2.969e-1
-1.7e0 8.0e-1 3.0821e-1 3.0821e-1
-1.6e0 8.0e-1 3.1999e-1 3.1999e-1
-1.5e0 8.0e-1 3.32181e-1 3.32181e-1
-1.4e0 8.0e-1 3.44615e-1 3.44615e-1
-1.3e0 8.0e-1 3.57082e-1 3.57082e-1
-1.2e0 8.0e-1 3.6923e-1 3.6923e-1
-1.1e0 8.0e-1 3.8054e-1 3.8054e-1
-1.0e0 8.0e-1 3.90244e-1 3.90244e-1
-9.0e-1 8.0e-1 3.97241e-1 3.97241e-1
-8.0e-1 8.0e-1 4.0e-1 4.0e-1
-7.0e-1 8.0e-1 3.96458e-1 3.96458e-1
-6.0e-1 8.0e-1 3.84e-1 3.84e-1
-5.0e-1 8.0e-1 3.5954e-1 3.5954e-1
-4.0e-1 8.0e-1 3.1999e-1 3.1999e-1
-3.0e-1 8.0e-1 2.63e-1 2.63e-1
-2.0e-1 8.0e-1 1.8823e-1 1.8823e-1
-1.0e-1 8.0e-1 9.846e-2 9.846e-2
0.0e0 8.0e-1 0.0e0 0.0e0
1.0e-1 8.0e-1 -9.846e-2 -9.846e-2
2.0e-1 8.0e-1 -1.8823e-1 -1.8823e-1
3.0e-1 8.0e-1 -2.63e-1 -2.63e-1
4.0e-1 8.0e-1 -3.1999e-1 -3.1999e-1
5.0e-1 8.0e-1 -3.5954e-1 -3.5954e-1
6.0e-1 8.0e-1 -3.84e-1 -3.84e-1
7.0e-1 8.0e-1 -3.96458e-1 -3.96458e-1
8.0e-1 8.0e-1 -4.0e-1 -4.0e-1
9.0e-1 8.0e-1 -3.97241e-1 -3.97241e-1
1.0e0 8.0e-1 -3.90244e-1 -3.90244e-1
1.1e0 8.0e-1 -3.8054e-1 -3.8054e-1
1.2e0 8.0e-1 -3.6923e-1 -3.6923e-1
1.3e0 8.0e-1 -3.57082e-1 -3.57082e-1
1.4e0 8.0e-1 -3.44615e-1 -3.44615e-1
1.5e0 8.0e-1 -3.32181e-1 -3.32181e-1
1.6e0 8.0e-1 -3.1999e-1 -3.1999e-1
1.7e0 8.0e-1 -3.0821e-1 -3.0821e-1
1.8e0 8.0e-1 -2.969e-1 -2.969e-1
1.9e0 8.0e-1 -2.8612e-1 -2.8612e-1
2.0e0 8.0e-1 -2.7586e-1 -2.7586e-1

-2.0e0 9.0e-1 3.368e-1 3.368e-1
-1.9e0 9.0e-1 3.4819e-1 3.4819e-1
-1.8e0 9.0e-1 3.6e-1 3.6e-1
-1.7e0 9.0e-1 3.7216e-1 3.7216e-1
-1.6e0 9.0e-1 3.8457e-1 3.8457e-1
-1.5e0 9.0e-1 3.9706e-1 3.9706e-1
-1.4e0 9.0e-1 4.094e-1 4.094e-1
-1.3e0 9.0e-1 4.2119e-1 4.2119e-1
-1.2e0 9.0e-1 4.32e-1 4.32e-1
-1.1e0 9.0e-1 4.41089e-1 4.41089e-1
-1.0e0 9.0e-1 4.47513e-1 4.47513e-1
-9.0e-1 9.0e-1 4.5e-1 4.5e-1
-8.0e-1 9.0e-1 4.46896e-1 4.46896e-1
-7.0e-1 9.0e-1 4.36153e-1 4.36153e-1
-6.0e-1 9.0e-1 4.15384e-1 4.15384e-1
-5.0e-1 9.0e-1 3.82076e-1 3.82076e-1
-4.0e-1 9.0e-1 3.3401e-1 3.3401e-1
-3.0e-1 9.0e-1 2.6999e-1 2.6999e-1
-2.0e-1 9.0e-1 1.9058e-1 1.9058e-1
-1.0e-1 9.0e-1 9.878e-2 9.878e-2
0.0e0 9.0e-1 0.0e0 0.0e0
1.0e-1 9.0e-1 -9.878e-2 -9.878e-2
2.0e-1 9.0e-1 -1.9058e-1 -1.9058e-1
3.0e-1 9.0e-1 -2.6999e-1 -2.6999e-1
4.0e-1 9.0e-1 -3.3401e-1 -3.3401e-1
5.0e-1 9.0e-1 -3.82076e-1 -3.82076e-1
6.0e-1 9.0e-1 -4.15384e-1 -4.15384e-1
7.0e-1 9.0e-1 -4.36153e-1 -4.36153e-1
8.0e-1 9.0e-1 -4.46896e-1 -4.46896e-1
9.0e-1 9.0e-1 -4.5e-1 -4.5e-1
1.0e0 9.0e-1 -4.47513e-1 -4.47513e-1
1.1e0 9.0e-1 -4.41089e-1 -4.41089e-1
1.2e0 9.0e-1 -4.32e-1 -4.32e-1
1.3e0 9.0e-1 -4.2119e-1 -4.2119e-1
1.4e0 9.0e-1 -4.094e-1 -4.094e-1
1.5e0 9.0e-1 -3.9706e-1 -3.9706e-1
1.6e0 9.0e-1 -3.8457e-1 -3.8457e-1
1.7e0 9.0e-1 -3.7216e-1 -3.7216e-1
1.8e0 9.0e-1 -3.6e-1 -3.6e-1
1.9e0 9.0e-1 -3.4819e-1 -3.4819e-1
2.0e0 9.0e-1 -3.368e-1 -3.368e-1

-2.0e0 1.0e0 4.0e-1 4.0e-1
-1.9e0 1.0e0 4.1216e-1 4.1216e-1
-1.8e0 1.0e0 4.2453e-1 4.2453e-1
-1.7e0 1.0e0 4.3703e-1 4.3703e-1
-1.6e0 1.0e0 4.4945e-1 4.4945e-1
-1.5e0 1.0e0 4.6155e-1 4.6155e-1
-1.4e0 1.0e0 4.7298e-1 4.7298e-1
-1.3e0 1.0e0 4.8328e-1 4.8328e-1
-1.2e0 1.0e0 4.918e-1 4.918e-1
-1.1e0 1.0e0 4.9774e-1 4.9774e-1
-1.0e0 1.0e0 5.0e-1 5.0e-1
-9.0e-1 1.0e0 4.97237e-1 4.97237e-1
-8.0e-1 1.0e0 4.87804e-1 4.87804e-1
-7.0e-1 1.0e0 4.69798e-1 4.69798e-1
-6.0e-1 1.0e0 4.41176e-1 4.41176e-1
-5.0e-1 1.0e0 4.0e-1 4.0e-1
-4.0e-1 1.0e0 3.44827e-1 3.44827e-1
-3.0e-1 1.0e0 2.7523e-1 2.7523e-1
-2.0e-1 1.0e0 1.92307e-1 1.92307e-1
-1.0e-1 1.0e0 9.901e-2 9.901e-2
0.0e0 1.0e0 0.0e0 0.0e0
1.0e-1 1.0e0 -9.901e-2 -9.901e-2
2.0e-1 1.0e0 -1.92307e-1 -1.92307e-1
3.0e-1 1.0e0 -2.7523e-1 -2.7523e-1
4.0e-1 1.0e0 -3.44827e-1 -3.44827e-1
5.0e-1 1.0e0 -4.0e-1 -4.0e-1
6.0e-1 1.0e0 -4.41176e-1 -4.41176e-1
7.0e-1 1.0e0 -4.69798e-1 -4.69798e-1
8.0e-1 1.0e0 -4.87804e-1 -4.87804e-1
9.0e-1 1.0e0 -4.97237e-1 -4.97237e-1
1.0e0 1.0e0 -5.0e-1 -5.0e-1
1.1e0 1.0e0 -4.9774e-1 -4.9774e-1
1.2e0 1.0e0 -4.918e-1 -4.918e-1
1.3e0 1.0e0 -4.8328e-1 -4.8328e-1
1.4e0 1.0e0 -4.7298e-1 -4.7298e-1
1.5e0 1.0e0 -4.6155e-1 -4.6155e-1
1.6e0 1.0e0 -4.4945e-1 -4.4945e-1
1.7e0 1.0e0 -4.3703e-1 -4.3703e-1
1.8e0 1.0e0 -4.2453e-1 -4.2453e-1
1.9e0 1.0e0 -4.1216e-1 -4.1216e-1
2.0e0 1.0e0 -4.0e-1 -4.0e-1

-2.0e0 1.1e0 4.645e-1 4.645e-1
-1.9e0 1.1e0 4.7697e-1 4.7697e-1
-1.8e0 1.1e0 4.8944e-1 4.8944e-1
-1.7e0 1.1e0 5.017e-1 5.017e-1
-1.6e0 1.1e0 5.1353e-1 5.1353e-1
-1.5e0 1.1e0 5.2457e-1 5.2457e-1
-1.4e0 1.1e0 5.3438e-1 5.3438e-1
-1.3e0 1.1e0 5.424e-1 5.424e-1
-1.2e0 1.1e0 5.4793e-1 5.4793e-1
-1.1e0 1.1e0 5.5e-1 5.5e-1
-1.0e0 1.1e0 5.4752e-1 5.4752e-1
-9.0e-1 1.1e0 5.391e-1 5.391e-1
-8.0e-1 1.1e0 5.23244e-1 5.23244e-1
-7.0e-1 1.1e0 4.98235e-1 4.98235e-1
-6.0e-1 1.1e0 4.6242e-1 4.6242e-1
-5.0e-1 1.1e0 4.14383e-1 4.14383e-1
-4.0e-1 1.1e0 3.53284e-1 3.53284e-1
-3.0e-1 1.1e0 2.7923e-1 2.7923e-1
-2.0e-1 1.1e0 1.936e-1 1.936e-1
-1.0e-1 1.1e0 9.918e-2 9.918e-2
0.0e0 1.1e0 0.0e0 0.0e0
1.0e-1 1.1e0 -9.918e-2 -9.918e-2
2.0e-1 1.1e0 -1.936e-1 -1.936e-1
3.0e-1 1.1e0 -2.7923e-1 -2.7923e-1
4.0e-1 1.1e0 -3.53284e-1 -3.53284e-1
5.0e-1 1.1e0 -4.14383e-1 -4.14383e-1
6.0e-1 1.1e0 -4.6242e-1 -4.6242e-1
7.0e-1 1.1e0 -4.98235e-1 -4.98235e-1
8.0e-1 1.1e0 -5.23244e-1 -5.23244e-1
9.0e-1 1.1e0 -5.391e-1 -5.391e-1
1.0e0 1.1e0 -5.4752e-1 -5.4752e-1
1.1e0 1.1e0 -5.5e-1 -5.5e-1
1.2e0 1.1e0 -5.4793e-1 -5.4793e-1
1.3e0 1.1e0 -5.424e-1 -5.424e-1
1.4e0 1.1e0 -5.3438e-1 -5.3438e-1
1.5e0 1.1e0 -5.2457e-1 -5.2457e-1
1.6e0 1.1e0 -5.1353e-1 -5.1353e-1
1.7e0 1.1e0 -5.017e-1 -5.017e-1
1.8e0 1.1e0 -4.8944e-1 -4.8944e-1
1.9e0 1.1e0 -4.7697e-1 -4.7697e-1
2.0e0 1.1e0 -4.645e-1 -4.645e-1

-2.0e0 1.2e0 5.294e-1 5.294e-1
-1.9e0 1.2e0 5.4178e-1 5.4178e-1
-1.8e0 1.2e0 5.5385e-1 5.5385e-1
-1.7e0 1.2e0 5.6535e-1 5.6535e-1
-1.6e0 1.2e0 5.7599e-1 5.7599e-1
-1.5e0 1.2e0 5.8537e-1 5.8537e-1
-1.4e0 1.2e0 5.9293e-1 5.9293e-1
-1.3e0 1.2e0 5.9808e-1 5.9808e-1
-1.2e0 1.2e0 6.0e-1 6.0e-1
-1.1e0 1.2e0 5.9773e-1 5.9773e-1
-1.0e0 1.2e0 5.9016e-1 5.9016e-1
-9.0e-1 1.2e0 5.7599e-1 5.7599e-1
-8.0e-1 1.2e0 5.5383e-1 5.5383e-1
-7.0e-1 1.2e0 5.2228e-1 5.2228e-1
-6.0e-1 1.2e0 4.79999e-1 4.79999e-1
-5.0e-1 1.2e0 4.26035e-1 4.26035e-1
-4.0e-1 1.2e0 3.59999e-1 3.59999e-1
-3.0e-1 1.2e0 2.82353e-1 2.82353e-1
-2.0e-1 1.2e0 1.94594e-1 1.94594e-1
-1.0e-1 1.2e0 9.931e-2 9.931e-2
0.0e0 1.2e0 0.0e0 0.0e0
1.0e-1 1.2e0 -9.931e-2 -9.931e-2
2.0e-1 1.2e0 -1.94594e-1 -1.94594e-1
3.0e-1 1.2e0 -2.82353e-1 -2.82353e-1
4.0e-1 1.2e0 -3.59999e-1 -3.59999e-1
5.0e-1 1.2e0 -4.26035e-1 -4.26035e-1
6.0e-1 1.2e0 -4.79999e-1 -4.79999e-1
7.0e-1 1.2e0 -5.2228e-1 -5.2228e-1
8.0e-1 1.2e0 -5.5383e-1 -5.5383e-1
9.0e-1 1.2e0 -5.7599e-1 -5.7599e-1
1.0e0 1.2e0 -5.9016e-1 -5.9016e-1
1.1e0 1.2e0 -5.9773e-1 -5.9773e-1
1.2e0 1.2e0 -6.0e-1 -6.0e-1
1.3e0 1.2e0 -5.9808e-1 -5.9808e-1
1.4e0 1.2e0 -5.9293e-1 -5.9293e-1
1.5e0 1.2e0 -5.8537e-1 -5.8537e-1
1.6e0 1.2e0 -5.7599e-1 -5.7599e-1
1.7e0 1.2e0 -5.6535e-1 -5.6535e-1
1.8e0 1.2e0 -5.5385e-1 -5.5385e-1
1.9e0 1.2e0 -5.4178e-1 -5.4178e-1
2.0e0 1.2e0 -5.294e-1 -5.294e-1

-2.0e0 1.3e0 5.9402e-1 5.9402e-1
-1.9e0 1.3e0 6.0583e-1 6.0583e-1
-1.8e0 1.3e0 6.1705e-1 6.1705e-1
-1.7e0 1.3e0 6.2729e-1 6.2729e-1
-1.6e0 1.3e0 6.3623e-1 6.3623e-1
-1.5e0 1.3e0 6.434e-1 6.434e-1
-1.4e0 1.3e0 6.4822e-1 6.4822e-1
-1.3e0 1.3e0 6.5e-1 6.5e-1
-1.2e0 1.3e0 6.4792e-1 6.4792e-1
-1.1e0 1.3e0 6.4102e-1 6.4102e-1
-1.0e0 1.3e0 6.2825e-1 6.2825e-1
-9.0e-1 1.3e0 6.084e-1 6.084e-1
-8.0e-1 1.3e0 5.8026e-1 5.8026e-1
-7.0e-1 1.3e0 5.4266e-1 5.4266e-1
-6.0e-1 1.3e0 4.9463e-1 4.9463e-1
-5.0e-1 1.3e0 4.35567e-1 4.35567e-1
-4.0e-1 1.3e0 3.65405e-1 3.65405e-1
-3.0e-1 1.3e0 2.84831e-1 2.84831e-1
-2.0e-1 1.3e0 1.95377e-1 1.95377e-1
-1.0e-1 1.3e0 9.9411e-2 9.9411e-2
0.0e0 1.3e0 0.0e0 0.0e0
1.0e-1 1.3e0 -9.9411e-2 -9.9411e-2
2.0e-1 1.3e0 -1.95377e-1 -1.95377e-1
3.0e-1 1.3e0 -2.84831e-1 -2.84831e-1
4.0e-1 1.3e0 -3.65405e-1 -3.65405e-1
5.0e-1 1.3e0 -4.35567e-1 -4.35567e-1
6.0e-1 1.3e0 -4.9463e-1 -4.9463e-1
7.0e-1 1.3e0 -5.4266e-1 -5.4266e-1
